8945.096239938877,08:47:46.136799
4991.660822852288,08:47:46.178806
383.00805817819423,08:47:46.179133
-3142.3151231815937,08:47:46.180882
-6928.03199489711,08:47:46.181172
-8903.581352697853,08:47:46.228125
-7129.211320335215,08:47:46.228431
-3990.492404579744,08:47:46.230154
-1873.4434598788796,08:47:46.230422
-1913.820069256594,08:47:46.231915
-1539.65809690065,08:47:46.232170
1249.2951393010323,08:47:46.233673
3802.8992667616835,08:47:46.233928
5049.7908112018795,08:47:46.278421
2993.051936602743,08:47:46.278726
-3332.5649171109,08:47:46.280256
-7801.726102028643,08:47:46.280516
-2666.7917316081885,08:47:46.281997
-437.04539909575533,08:47:46.282281
-10228.845111059387,08:47:46.283771
-9674.270703861801,08:47:46.284027
4237.446704295971,08:47:46.285539
8740.837720263873,08:47:46.285792
393.976647216587,08:47:46.328561
-6014.494377127897,08:47:46.328892
-1553.2577199997565,08:47:46.330628
4845.364870477014,08:47:46.330921
-1105.6873843000164,08:47:46.332563
-8766.139471783385,08:47:46.332838
-1545.6072553399727,08:47:46.334502
2943.851075891799,08:47:46.334783
-5615.774510027259,08:47:46.336456
-8229.033773928377,08:47:46.336739
1914.9665917124596,08:47:46.378690
16376.674624094328,08:47:46.379023
16991.246575325702,08:47:46.380717
499.1042186035563,08:47:46.381004
-8267.383240745123,08:47:46.382682
-2423.5382297924857,08:47:46.382965
3141.4900359264097,08:47:46.384610
3339.339450342055,08:47:46.384888
3079.2261332014123,08:47:46.386603
2254.4241673515558,08:47:46.386884
1297.1023713175866,08:47:46.428175
1762.997880891372,08:47:46.428478
1872.3027295798624,08:47:46.430003
841.353804675839,08:47:46.430299
-1136.966583195155,08:47:46.431794
418.55100702910323,08:47:46.432050
-76.39608215954178,08:47:46.433533
-7583.764234282556,08:47:46.433785
-11726.428568860116,08:47:46.435316
-8769.19101251669,08:47:46.435572
-918.9978683932281,08:47:46.478674
6396.540407728069,08:47:46.479006
5521.303488900299,08:47:46.480692
2857.3122253408906,08:47:46.480977
5270.455187345443,08:47:46.484131
4557.179740996882,08:47:46.485776
-2440.9828001392552,08:47:46.486054
-2897.6853447267767,08:47:46.487730
3269.4164037009336,08:47:46.488013
1685.2646049604766,08:47:46.489694
-1384.3409149949848,08:47:46.489971
3917.5068879891323,08:47:46.528368
8041.598853703511,08:47:46.528709
4277.926498465509,08:47:46.530478
-1088.3048572217015,08:47:46.530774
-3411.1450188265408,08:47:46.532841
-2685.8996189759273,08:47:46.533445
-698.0663477028129,08:47:46.535198
-1269.3054464172797,08:47:46.535490
-2966.96976721598,08:47:46.537196
-1403.0866596231804,08:47:46.537483
2321.994373842441,08:47:46.578150
3483.8654283080787,08:47:46.578437
3418.9754384396483,08:47:46.579958
5825.90281015237,08:47:46.580223
5971.793319719192,08:47:46.581706
2151.258578104615,08:47:46.581960
803.7124214029661,08:47:46.583472
3918.601256836,08:47:46.583731
7650.656458133073,08:47:46.585244
8575.046187300968,08:47:46.585497
9998.95437364118,08:47:46.628645
12163.348188479918,08:47:46.628978
11420.417697787414,08:47:46.630725
9260.048647349182,08:47:46.631017
5964.932832728114,08:47:46.632661
3995.652232086828,08:47:46.632940
3306.0368525331096,08:47:46.634598
1729.5416178445264,08:47:46.634882
1477.2335996059091,08:47:46.636564
815.2548879697342,08:47:46.636844
-1740.916437499673,08:47:46.678239
-3212.963051390943,08:47:46.678541
-973.3796992818577,08:47:46.680128
2557.2826734516043,08:47:46.680418
4618.367817443289,08:47:46.681911
6935.29198243891,08:47:46.682195
10668.329055069238,08:47:46.683660
16983.323855392297,08:47:46.683910
23036.522431461046,08:47:46.685413
23925.37168648857,08:47:46.685665
20420.9612171326,08:47:46.728451
17193.98808173597,08:47:46.728779
13513.281158972666,08:47:46.778388
3832.3708146328163,08:47:46.778719
-9609.851519416374,08:47:46.780470
-21206.587502894774,08:47:46.780766
-27281.212326691366,08:47:46.782484
-28341.40170682809,08:47:46.782776
-29004.9625480676,08:47:46.784431
-30213.925564030356,08:47:46.784716
-30320.373581191012,08:47:46.786423
-31124.310716004624,08:47:46.786706
-32314.026300692265,08:47:46.878149
-29765.675798925397,08:47:46.878439
-25267.873475265118,08:47:46.879948
-21083.886754140694,08:47:46.880205
-16674.90624370539,08:47:46.881720
-13157.842449081116,08:47:46.881977
-10443.060344392903,08:47:46.928457
-10367.118021692979,08:47:46.928789
-12104.277910416913,08:47:46.930513
-8970.162886335063,08:47:46.930802
-3149.1988032490267,08:47:46.932492
39.52517418555044,08:47:46.932777
2312.7256355144978,08:47:46.934432
4623.061974462991,08:47:46.934716
6632.647320550522,08:47:46.936361
7797.752296029066,08:47:46.936637
8211.688780709072,08:47:46.938297
8263.04571642543,08:47:46.938580
7087.661930830545,08:47:46.940193
6836.018184830566,08:47:46.940468
8213.821435251377,08:47:46.942114
9236.660454716488,08:47:46.942398
11634.0071071485,08:47:46.944050
13972.274606737807,08:47:46.944326
11700.032309562626,08:47:46.978539
6219.611572311574,08:47:46.978865
2717.2334482293113,08:47:46.980555
3100.206165325047,08:47:46.980839
3425.48374134076,08:47:46.987666
3475.9576267018247,08:47:46.987981
5114.293116470726,08:47:46.989637
5838.894151093903,08:47:46.989920
5124.895728532968,08:47:46.991660
4524.970888586263,08:47:46.991947
6775.313817037049,08:47:47.028303
11287.36187710704,08:47:47.028599
14054.995766504511,08:47:47.030179
12687.06369931465,08:47:47.030441
7822.826351736092,08:47:47.078220
4262.267746289899,08:47:47.078535
-1294.8869921103587,08:47:47.080117
-12850.048452042898,08:47:47.080372
-17807.550776046613,08:47:47.081883
-11699.214261321067,08:47:47.082165
-6420.219170118222,08:47:47.083645
-6687.713113802505,08:47:47.083920
-8988.740355033387,08:47:47.085390
-10095.111564323135,08:47:47.085638
-9386.740659292078,08:47:47.087163
-9959.33691803003,08:47:47.087418
-11106.31275312637,08:47:47.128357
-9017.10662700991,08:47:47.128694
-4940.273242610614,08:47:47.130454
-4846.450314043041,08:47:47.130741
-11522.170673021348,08:47:47.132404
-15082.60096573041,08:47:47.132688
-12109.420918147744,08:47:47.134357
-10248.910334768456,08:47:47.134643
-9129.519679942385,08:47:47.136272
-5416.5801411124485,08:47:47.136553
-1307.2052347290037,08:47:47.138261
1656.181053691425,08:47:47.138549
6247.220552431788,08:47:47.178640
10670.772478626728,08:47:47.178970
11426.441427536281,08:47:47.180694
9365.377030642429,08:47:47.180978
8429.973473689011,08:47:47.182638
10942.327478735211,08:47:47.182917
14345.556758189814,08:47:47.184552
16848.264787302127,08:47:47.184825
17014.154186085056,08:47:47.186480
14536.020853598659,08:47:47.186757
10780.469740832621,08:47:47.188420
5982.74140789147,08:47:47.188696
4917.668039278073,08:47:47.228622
9006.325784066135,08:47:47.228950
10371.101263870629,08:47:47.230718
7286.133794960492,08:47:47.231004
5296.673052794116,08:47:47.232642
6182.539787541721,08:47:47.232921
5930.502553380893,08:47:47.234614
1884.0902196590014,08:47:47.234922
-1920.3529182642671,08:47:47.236817
-1050.2160968552246,08:47:47.237121
2349.3430480351217,08:47:47.278291
4231.668142755869,08:47:47.278594
4842.494213081167,08:47:47.280141
5631.973723626058,08:47:47.280400
3103.9377251802935,08:47:47.281916
-3486.2134725730652,08:47:47.282204
-5915.734375262711,08:47:47.283704
-1857.1326207899162,08:47:47.283964
1288.62827096754,08:47:47.285481
1727.789857818343,08:47:47.285736
2817.928021838792,08:47:47.328567
2843.746875322323,08:47:47.328896
-660.8695822358486,08:47:47.330655
-5918.545647431212,08:47:47.330944
-7224.907829856525,08:47:47.332581
-1778.6999806492595,08:47:47.332864
3074.153765155163,08:47:47.334519
1005.0068151461344,08:47:47.334800
-1508.9458468150026,08:47:47.336460
-1282.651454009172,08:47:47.336738
-4813.225609639761,08:47:47.578746
-9459.019515275266,08:47:47.579077
-7136.97321021217,08:47:47.580802
339.5254091380878,08:47:47.581089
3310.772023333022,08:47:47.582625
-396.9423939633789,08:47:47.582704
-2333.165011291566,08:47:47.583115
315.24559402810746,08:47:47.583207
1007.0742343226533,08:47:47.583639
-2279.047947003586,08:47:47.583743
-5221.608153775888,08:47:47.628152
-5223.686070132964,08:47:47.628412
-4629.586042432325,08:47:47.629703
-6844.899777423617,08:47:47.629925
-10833.529809875874,08:47:47.631534
-13355.57238469494,08:47:47.631823
-11424.670791708546,08:47:47.678773
-7659.303188806086,08:47:47.679100
-5867.878750132024,08:47:47.680808
-4526.450702481534,08:47:47.681093
-1625.8459917345212,08:47:47.682612
1811.956308279455,08:47:47.682710
1946.336520413466,08:47:47.683171
654.245701414129,08:47:47.683255
1597.4064140276112,08:47:47.683693
2132.810036706081,08:47:47.683778
1188.7822430582887,08:47:47.728291
1440.1640075816995,08:47:47.728622
2917.325372953073,08:47:47.730193
2085.0433057941323,08:47:47.730457
819.015163676037,08:47:47.731936
1515.330192568726,08:47:47.732190
2204.6899916220027,08:47:47.733651
3413.8708402895263,08:47:47.733899
4629.672945026274,08:47:47.735437
6199.33273813577,08:47:47.735688
8247.446908076954,08:47:47.778734
6757.454964078944,08:47:47.779061
3033.446227015943,08:47:47.780756
2079.9115231835067,08:47:47.781080
2490.6016519314317,08:47:47.782737
1273.7975038407546,08:47:47.783020
-482.88753686899054,08:47:47.784655
-430.7040736989269,08:47:47.784932
1468.8975179011188,08:47:47.786650
2700.469285819379,08:47:47.786930
1654.4227757984006,08:47:47.788573
89.83649405262072,08:47:47.788850
-940.8900984322522,08:47:47.790544
-3020.477333830504,08:47:47.790823
-4748.23304039279,08:47:47.792464
-2506.519242568254,08:47:47.792739
1688.2780007830615,08:47:47.794420
2699.355746150238,08:47:47.794709
-58.43827107465199,08:47:47.878581
-2926.0862812402647,08:47:47.878881
-2541.6225399889895,08:47:47.880546
-1648.2717963506643,08:47:47.880831
-2889.224676486809,08:47:47.882442
-2847.043487105472,08:47:47.882702
-533.9487068154351,08:47:47.884175
1033.875474723624,08:47:47.884425
-1760.2793467560412,08:47:47.885925
-6668.175886941319,08:47:47.886199
-4278.737760982579,08:47:47.929119
2113.566683922417,08:47:47.929455
2477.582147840376,08:47:47.931201
617.0044672198844,08:47:47.931493
2163.89078094021,08:47:47.933173
3930.766502309614,08:47:47.933464
2394.8256975882027,08:47:47.978491
-251.50139157592142,08:47:47.978820
-1642.827091418757,08:47:47.980486
-1160.4344527589635,08:47:47.980771
459.95264865357035,08:47:47.982440
1206.4454496513756,08:47:47.982724
772.7968092492015,08:47:47.984353
69.77359561362621,08:47:47.984628
784.6712275511286,08:47:47.986322
3703.790556291168,08:47:47.986600
5035.326987717879,08:47:48.028631
2929.8790591309557,08:47:48.028960
1377.9116060438123,08:47:48.030801
682.4841608255604,08:47:48.031092
-1665.665376909092,08:47:48.032711
-3323.9285983220025,08:47:48.032992
-153.51991235590225,08:47:48.034677
4678.912235025721,08:47:48.034960
4863.116993890439,08:47:48.036627
1486.779080171313,08:47:48.036904
57.40259613639777,08:47:48.078337
537.4131467366672,08:47:48.078665
-782.3819676829191,08:47:48.080394
-2677.643697041153,08:47:48.080658
-4181.842981692809,08:47:48.082254
-5468.456463646463,08:47:48.082511
-5025.043825790314,08:47:48.084009
-4286.154658137655,08:47:48.084296
-4876.15376019142,08:47:48.085824
-4195.110846486904,08:47:48.086098
-2063.85374858218,08:47:48.087642
-1758.184239766911,08:47:48.087895
-1075.174134271159,08:47:48.128241
1366.988725980313,08:47:48.128561
2636.0634785025377,08:47:48.130397
1722.3994617631884,08:47:48.130674
-334.2057441251196,08:47:48.132176
-987.4660625280915,08:47:48.132429
2689.974555590112,08:47:48.133900
7519.4648041288165,08:47:48.134174
6988.422625294266,08:47:48.135680
4187.592416466392,08:47:48.135926
4026.063087142921,08:47:48.179356
3360.756037854958,08:47:48.179689
-326.22822222570426,08:47:48.181408
-3794.8696325656683,08:47:48.181693
-3320.942371355647,08:47:48.188413
-1668.2826893118445,08:47:48.188880
-3011.812861259319,08:47:48.190612
-4951.263626688291,08:47:48.190904
-4527.475366343076,08:47:48.192563
-2087.9567555519707,08:47:48.192842
237.40297360420823,08:47:48.228754
760.0581669936789,08:47:48.229088
-5.684791555756192,08:47:48.230845
-2195.775266954303,08:47:48.231134
-4830.411071191148,08:47:48.232787
-3814.955303338567,08:47:48.233068
617.2060104153246,08:47:48.234733
3114.964554455176,08:47:48.235018
2171.5204804565537,08:47:48.236707
527.4506010586895,08:47:48.236987
-550.85101520113,08:47:48.278752
-1631.8392195700608,08:47:48.279088
-3042.9894930901655,08:47:48.280816
-3333.3306063550995,08:47:48.281102
-875.3280987815151,08:47:48.328478
1468.476698705221,08:47:48.328819
1251.3769741274536,08:47:48.330621
72.82462264774699,08:47:48.330918
242.1528536641557,08:47:48.332609
2089.126321705563,08:47:48.332893
2379.6890409875305,08:47:48.334559
1004.8126471213549,08:47:48.334844
1038.7496281063434,08:47:48.336522
1740.2331927211862,08:47:48.336799
1097.4593906606788,08:47:48.378719
-170.92450996030672,08:47:48.379053
-291.3140967202988,08:47:48.380749
-1622.8532480736194,08:47:48.381038
-5144.896826653839,08:47:48.382755
-5678.456341606074,08:47:48.383039
-3131.8322612796073,08:47:48.428484
-2736.313036774661,08:47:48.428819
-4750.209848256824,08:47:48.430547
-5749.868255236432,08:47:48.430837
-5214.900987104436,08:47:48.432476
-3441.979773831008,08:47:48.432755
330.4911058809889,08:47:48.434415
3842.190623791127,08:47:48.434695
3800.673433233903,08:47:48.436392
1858.3453211271994,08:47:48.436673
1509.0027025940522,08:47:48.478597
1023.6811484673419,08:47:48.478927
-1146.2153596946637,08:47:48.480609
-558.3701355579149,08:47:48.480894
3535.0515644442576,08:47:48.482562
5074.52961505782,08:47:48.482847
-671.3289819047291,08:47:48.485993
-9872.909194211064,08:47:48.487668
-13594.069129770023,08:47:48.487953
-12695.148730318957,08:47:48.489610
-11936.204359206835,08:47:48.489889
-8265.785880263398,08:47:48.528187
-793.966017863479,08:47:48.528498
4293.0700048056115,08:47:48.530023
4068.657082522163,08:47:48.530340
2473.7979214769007,08:47:48.531821
3169.815722720632,08:47:48.532074
5200.851296146369,08:47:48.533543
5851.067897079063,08:47:48.533792
5033.026929199327,08:47:48.535320
4729.4023501593665,08:47:48.535574
4801.459539309442,08:47:48.578416
6037.8365315217325,08:47:48.578741
8001.263805760982,08:47:48.580300
6309.820913243131,08:47:48.580561
2566.7931820932986,08:47:48.582225
866.2907986076393,08:47:48.582493
1540.7273452046861,08:47:48.583976
3858.886914794237,08:47:48.584232
7216.961431531352,08:47:48.585742
9664.13848628868,08:47:48.585994
8219.173915317388,08:47:48.628212
2652.467992903843,08:47:48.628522
-3904.8325825742986,08:47:48.630068
-5920.0944235439,08:47:48.630366
-2369.241877211606,08:47:48.631859
1549.9615752095824,08:47:48.632112
2302.305220257351,08:47:48.633579
1794.876638237296,08:47:48.633831
1942.6083597687618,08:47:48.635366
668.4249813112519,08:47:48.635623
-1538.1443655359558,08:47:48.678196
-2568.8438617734655,08:47:48.678507
-2997.8091169373533,08:47:48.680025
-1985.7911269187637,08:47:48.680283
-819.8444157106694,08:47:48.681774
-2277.1123361312098,08:47:48.682032
-1711.137427029426,08:47:48.683567
1819.4530369131708,08:47:48.683830
2109.572750809583,08:47:48.685351
-562.9219164942472,08:47:48.685606
-18.32994879825452,08:47:48.728620
3412.722607557311,08:47:48.728951
3354.8690425579175,08:47:48.730742
321.33774234555506,08:47:48.731030
-1211.7690459278854,08:47:48.732679
-477.7160036254144,08:47:48.732958
-565.6765256311323,08:47:48.734647
-2843.1836838479203,08:47:48.734904
-3244.2792526396825,08:47:48.778816
743.6621514486916,08:47:48.779145
3759.1361495801584,08:47:48.780817
1045.4112938025496,08:47:48.781100
-1915.4875561248637,08:47:48.782769
-736.74382928204,08:47:48.783052
-481.49630228664785,08:47:48.784670
-3257.377666884122,08:47:48.784944
-2801.059801005666,08:47:48.786650
1672.6646091166326,08:47:48.786932
3597.0983008156427,08:47:48.788612
-175.40400363428273,08:47:48.788889
-2936.2566383504873,08:47:48.828345
687.1339213662222,08:47:48.828677
4718.309942621342,08:47:48.830606
4818.70048320426,08:47:48.830870
1985.9141548560626,08:47:48.832357
1596.6771110687175,08:47:48.832611
3874.058382373543,08:47:48.834101
1870.8513177607579,08:47:48.834360
-3423.7157956479996,08:47:48.835920
-5257.836940058793,08:47:48.836177
-3082.49889973787,08:47:48.878572
-3344.9846069662763,08:47:48.878904
-3445.19999403157,08:47:48.880660
1319.5982529391072,08:47:48.880955
2747.568748549617,08:47:48.882634
-788.4684141844732,08:47:48.882924
289.50976929312685,08:47:48.884633
1777.8327529628828,08:47:48.884914
-4310.524965879712,08:47:48.927074
-9232.139508023083,08:47:48.927216
-6343.369408827667,08:47:48.927678
267.1222291232018,08:47:48.927755
3232.525214220816,08:47:48.928248
1706.219577930431,08:47:48.928321
856.785637279909,08:47:48.928763
316.78753070044206,08:47:48.928833
-3016.2423381038943,08:47:48.929268
-6296.562794270835,08:47:48.929340
-2867.5980258541185,08:47:48.929765
4327.959980635928,08:47:48.929836
7651.84990559944,08:47:48.976935
7551.686991600153,08:47:48.977021
3152.536770195631,08:47:48.977433
-4128.802457632575,08:47:48.977498
-3620.4156230665058,08:47:48.977876
1685.5249698513383,08:47:48.977940
5726.858343540072,08:47:48.978320
7054.618512578422,08:47:48.978384
1483.9073742942187,08:47:48.978780
-2206.056270887861,08:47:48.978844
2424.278121900562,08:47:48.979214
5517.099576695373,08:47:48.979276
5466.768759863282,08:47:48.979651
4547.3793173351305,08:47:48.979713
-4354.306913138255,08:47:49.027062
-15038.970822475305,08:47:49.027184
-14552.240671147767,08:47:49.027901
-4354.446699276335,08:47:49.027985
2723.595585864388,08:47:49.028545
3770.9089190300087,08:47:49.028610
